## Unknown:

  ArmHaadjTaskStateFix: 60488390
  AuthenticationFailedErrorCode: 60831563
  AutoRotationExpirationRace_Fix: 60472417
  BE_SKW_55673416: 55673416
  BMB1: 55920676
  BMB2: 55920855
  BRCLogImprovements: 56995239
  BackupRestoreLogImprovements: 57850079
  BetterHandlingOfUnavailableCdp: 58223794
  BfeSubnets_BugFixes_25B: 51772718
  BfsCleanupDeleteCheck: 48946836
  BfsDeadlockFix: 61714527
  BfsFixBundle: 61757374
  BfsFixBundle2: 61779802
  BingIMESuggestionsCertificateFix: 61105842
  BioEnrollmentVerifyUser: 47455729
  BlockDMFT_ASVIDDMFT_2603: 60962051
  BlockDMFT_AcerMediaService_2603: 60972584
  BlockDMFT_LNVDMFT_2604: 50616494
  BlockDMFT_LVFDMFT_2511: 54414708
  BlockDMFT_LVFDMFT_2603: 60928750
  BlockDMFT_MorDMFT_2603: 60972618
  BlockDMFT_RsDMFTNB_2604: 61328294
  BlockDMFT_RsDMFT_2603: 60880159
  BlockDMFT_RsDMFT_2606: 61787460
  BlockDMFT_SPITDEVMFT_2603: 60962069
  BlockDMFT_SonixDMFT_2603: 60962088
  BlockDMFT_SonixDMFT_2605: 61614083
  BlockedShutdownCancelFocusStyle: 45856030
  BoostPriorityOfPowerArbiterThread: 61445934
  BootWithDes: 49666675
  BugFix49576671: 49576671
  BugFix53931218: 53931218
  BugFix54451079: 54451079
  BugFix56236958: 56236958
  BugFix60317457: 60317457
  BugFix61055897: 61055897
  BugFix61189068: 61189068
  BugFixHandleErrorGetText: 59583442
  BugFix_25D_Optimize_Expensive_Telemetry: 57453124
  BugFix_44936384: 44936384
  BugFix_57850249: 57850249
  BugFix_59908072: 59908072
  BugFix_BfeTvs: 55480164
  BugFix_FirewallRRPC: 56679008
  BugFix_StreamEnhancements: 58052690
  BugFix_ToJsonRegexCrash_61504603: 61504603
  Bugfix53937309: 53937309
  Bugfix61852196: 61852196
  Bugfix_58761460: 58761460
  Bugfix_HandwritingClientHstringLeak: 61684398
  Bugfix_LeapYearFix: 56360098
  C2DRequiredModels: 56897971
  C2rxDeploymentBugs: 44698353
  CAF: 58213359
  CAI: 54475355
  CAgileReferenceMarshaledDestructorReleaseMarshalObjRefInCurrentApartment_v2: 60252135
  CBR_AAD: 52592383
  CCA: 55390938
  CDSDirectAppIds: 56899485
  CDSFlatBuffers: 46108915
  CFOWCF: 54551997
  CI_EnumCred_55991643: 55991643
  CLAT_DHCP_Option108: 56662952
  CLAT_IPHlpSvc: 51792105
  CLAT_IPXlatCfgSvc: 56738205
  CLAT_Management: 57709655
  CLAT_Netsh: 51777658
  CLAT_PREF64_FromDNS: 56662994
  CLAT_PREF64_FromRA: 56662962
  CLAT_Preview2: 58583658
  CLAT_Preview2_AutoEnable: 59996275
  CLAT_Preview2_Dhcp108Default: 59085192
  CLAT_Preview2_DhcpIPxlatPolicyMgr: 60485899
  CLAT_Preview2_DhcpOption108RenewFix: 60671096
  CLAT_Preview2_Events: 58687608
  CLAT_Preview2_GPO: 50223335
  CLAT_Preview2_GpoAwareNetsh: 59799598
  CLAT_Preview2_IpxlatSvcRpc: 59797225
  CLAT_Preview2_NetshInterface: 51777756
  CLAT_Preview2_ReleaseIPv4: 58604962
  CLAT_Preview2_Telemetry: 51856468
  CLAT_Preview2_WKA2Fix: 59100856
  CLAT_WinNAT_DropSyntheticIPv4DAD: 51778149
  CLAT_WinNAT_ICMPTranslationFix: 53520908
  COMSysAppRedirectionTrustPolicy: 60091835
  CTCFTest: 58660988
  CTPANBF: 57430479
  CTPAUI: 55954773
  CUI_56651031: 56651031
  CU_51349990: 51349990
  CU_53520395: 53520395
  CU_53520664_NRTAni: 53520664
  CU_59347218: 59347218
  CallPLMOnFirstLogonForCentennialPackages: 56807341
  CameraFirstFrameTelemetryEvent: 61093394
  CameraFix_61054683: 61054683
  CameraFix_61134827: 61134827
  CameraManagedModePolicy: 50446965
  CameraMutuallyExclusiveControlsFix: 60048653
  CameraQI2511: 58293850
  CameraQI2602: 59784917
  CameraQI2605: 60749266
  CameraSH_52883745: 52883745
  CameraSH_60544109: 60544109
  CameraSH_61065723: 61065723
  CameraSH_61498013: 61498013
  CameraSH_LegacyMEPDetectionFix: 60541898
  CameraSettingsFOV2Fix: 59923383
  Camera_FaceDetectionModelUpdate_55609719: 55609719
  Capture_BufferCollection: 51855954
  Capture_COMApartmentFix: 59389569
  Capture_CaptureManagerBackport: 60445156
  Capture_DirtyRegionOcclusion_ExclusionFix: 60943021
  Capture_ETWRenderReporting: 61229361
  Capture_ExpandCapturableWindows: 59104071
  Capture_FilteredCaptureProxyWindows: 58685409
  Capture_FilteredCaptureWindowDataCheck: 57802805
  Capture_FramePoolLeak: 58675177
  Capture_FullDirtyOnExclusionListChange: 60766599
  Capture_MinUpdateIntervalDefaultValue: 57341758
  Capture_MonitorClosedEvent: 60185539
  Capture_PartiallyInitializedDisplayEntry: 49013427
  Capture_SecondaryWindowsFix: 61054081
  Capture_WindowExclusionBackport: 58705539
  Capture_WithoutBorderCAMPolicyUpdate: 61680432
  Capture_uDWMFixMultipleWindowCaptures: 57085940
  CascadeDisabledCapabilityConsentOnly: 61736970
  CentennialActivationUsesShellExecuteNoHooksMask: 60090173
  CheckMonitorNotConnected: 59692349
  CheckPopupHwndIsWindow: 31252183
  CimFix: 51868790
  CleanTargetScalingIntentCache: 57514170
  CloudDirect: 54287368
  CloudStoreBackupRestoreForAAD: 55368779
  CodegenSharedNullCheck: 60347372
  ColorProfileSettingAddProfileFix: 54477555
  ColorProfileSettingFilterFix: 59249206
  ColorProfileSettingLoadProfileFix: 60453810
  ColorProfileSettingWNFunsubscriptionFix: 41550632
  ColorProfileSettingsAddCloneModeAndGroupPolicyInfoBar: 57119860
  ColorProfileSettingsNullSingletonCheckFix: 61029354
  CommercialBackupAccountEngagement: 56181783
  CommercialBrFailureReasonTelemetry: 57253633
  CommercialBrOOBETelemetry: 57253450
  CommercialWallpaperBackup: 52755761
  CompSwapchainRenderAndPresentSync: 53994671
  CompTexturesNoRedirectionFix: 55947260
  Comp_Racy: 58977767
  CompositionMagnifier: 60369042
  CompositionTextureDX12Support: 53994861
  CompositionTextureDirtyRects: 55063468
  CompositionTextureDirtyRectsUsage: 49651217
  CompositorGlitchETW: 61187429
  CompressBackupManifest: 61293394
  ConsentGating: 44653065
  ConsentGatingForAssets: 47352392
  ConsentRoaming: 40896275
  Consent_Consumer: 44755022
  Consent_Consumer_SPACE: 45274394
  Consent_Consumer_Win11: 45274402
  Consent_Consumer_Win11_SPACE: 45274409
  Consent_Core: 44755019
  ConsistentPendingMouse2: 61490464
  ContentOnTop: 60105181
  ContextMenuAppsExp: 45286384
  ConvertPointerToDragApiFollowup: 60433064
  CopilotKeyRemap: 61412794
  CoreIndexerBugFixes: 53685942
  CoreInputWndProcStrongRef: 59920189
  CorrectAvWhenBuildingLoadAckMutex: 48381212
  CrashdumpIoSizeFix: 61556554
  CreateInteractionErrorHandling: 55058053
  CreateWindowsappsDirectoryIfMissingForAEA: 59425375
  CredUI_Support_For_MulColSVG: 52757074
  CredUiBrokerCrashForMultilistCredentialsFix: 59955777
  CriticalProcessShutdownLogsAsError: 60742819
  CrossSessionBamos: 59070177
  D3DKMT_BacklightOptimizationEDR: 60636108
  DCompkRacyAccess: 60600218
  DDAConnectorFallbackInCollab: 58976598
  DDisplayPreserveVidpn: 59947852
  DMASsoRestrAutoAccept: 60402281
  DPLWI: 59732831
  DPT_K2_IppBuildHeaderCleanup: 59650794
  DPT_K2_RouteTimer_ReInit: 56654276
  DTRID_Test: 57078339
  DWMResourceUsageS0: 50050836
  DWM_AssignConnectionBeforeInit: 31471940
  DWM_MultiMonitorUnpinTracking: 61188852
  DWriteDrawGlyphRunCrash: 54451823
  DX12DebugCallback: 60150049
  DailyLaunchCountRaisedTo28Days: 57929131
  DecoupleAppContainerAndIntegrityLevel: 61269115
  DecoupledLanguageAndKeyboardSettings: 19642854
  DeferredRegistrationsShouldClearPackageUserRowsForOtherUsers: 60838679
  DeleteCachedInboxManifestWhenFolderMoveDetected: 59219482
  DeleteFilesHardening: 59689969
  DeoRSerAvFi: 59409451
  DeploymentNotificationsOptimization2: 44175363
  DeprecateNtUserQuerySendMessage: 60703745
  DesBfCd1: 60363141
  DestagingSkipStagedPackagesWhenPendingPreregister: 59926392
  DestroyThreadMsgWindowShutdownFix: 54445639
  DeviceInterfaceQuery_Fix: 59701372
  DirectCloudSync: 46833011
  DisableAutoRotationOnGameHandheld: 59442499
  DisableHybridLinkedDeviceSupport: 56429743
  DisableVmBusOpmSupport: 61026588
  DisableXAMLAutoRCWWrapping: 59977050
  Disable_CertEnroll_Pluton_Initialization: 58460155
  Dispdiag_AdvancedColorDiagnostics: 57422630
  Dispdiag_AdvancedColorDiagnosticsLockInversionFix: 61015391
  DisplayBugBundle_2506: 55449914
  DisplayBugBundle_2510: 58650682
  DisplayBugBundle_2511: 58650683
  DisplayIDValidationRelaxed: 54741753
  DisplayMonitor_IndirectVirtualConnectionKindFix: 61135855
  DisplayMuxDisablePostTestFailureSwitch: 60259634
  DisplayMux_CheckDeviceStarted: 51868508
  DisplayPackageFullNameOnAliasPage: 58323029
  DisplaySettingReenumerateTargetsFix: 56348871
  DisplaySettingValidateVectorBounds: 42012365
  DmaSsoAADCompliance: 60413865
  DpiMetricsFixes: 60759167
  DpiMetricsInUserMode: 60643700
  DxgiFenceWarningFixCD: 58728944
  DynamicDependencyEnforcer_MainPackageInUse: 49365621
  DynamicDependency_LogPackageGraphChanges2: 60859692
  ECU7096: 59997096
  EIMFileExplorerAsyncDelete: 44469705
  EOLSetTVSFix2: 59845865
  ETWStackExpandedStackwalks: 37953333
  EffectHashUMA: 60637602
  EkCertPresentRegStandard: 51894839
  EnAndEmDash: 58422150
  EnableOtsElevationToLaunchAppsViaProtocols: 43628864
  EnableRunningHostedAppsWithAEA: 57261669
  Enable_MCCS_V2_2_and_3: 56116349
  EnsureProcessPackageGraphApisPickCorrectInboxPackageAndRegisterIfNeededPublicApi: 57567053
  EnterpriseAgentPolicy: 61136267
  EnumAdaptersPerfImprovement: 60068091
  EnumDisplaySettings_PerfImprovements: 50632707
  ExplorerArchiveIntegrationPerf: 46341257
  ExposeRuntimePriorityDeploymentOptionsInPublicAPIs_v2: 60443519
  ExtendedModeAEPForTaskbar: 48660958
  ExternalBrightness_UIErrorReporting: 54920936
  FAQ_Flicker_BugFix: 59979601
  FEHI: 51617480
  FE_PI_Perf_2: 57407887
  FE_SharedBackend: 47135408
  FE_SharedIXH: 45130483
  FI45262758: 45262758
  FI53836263: 53836263
  FI53836269: 53836269
  FI53836276: 53836276
  FI53836280: 53836280
  FI53836283: 53836283
  FI53852528: 53852528
  FI53852624: 53852624
  FI56395777: 56395777
  FSWatchdogWppExceptionCode: 57656285
  FaceEnrollmentTelemetryThrottle: 49294069
  FailAfcAssetCallForNonMsaUser: 47393602
  FailUpdateToBestVersionForFamilyNamesIfNoValidFullNameFound: 60429819
  FileExplorerLongPath2: 59672875
  FileExplorerWASC: 42936324
  FileExplorer_PinToQuickAccessFixes: 7831773
  FirePnpStatsForZeroDevices: 61664133
  FirewallEarlyBoot: 59773532
  FirewallEarlyBoot2: 59773581
  FirewallTipExpectedErrors: 61626886
  Firewall_042024: 49454120
  Firewall_AuditMode: 56160516
  Firewall_BugFixes_25D_AuditMode_regKey_exists: 60279862
  Firewall_BugFixes_25D_Indirect_Strings_Delay_Load: 56414822
  Firewall_BugFixes_25D_TVS_fix: 46155658
  Firewall_BugFixes_25D_WFPlwfs_L28023_resilience: 58366401
  Firewall_ImpersonateFwDialogs: 59349596
  FixAgentSessionSleep: 59423353
  FixAsyncActivationChildWindowGuard: 61036457
  FixBadDerefInTypelibConstData: 58092406
  FixBufferOverrunInAdjustDesktopLayout: 60436949
  FixBug44046226: 44046226
  FixBug46742187: 46742187
  FixCOleStaticMutexSemInitRace: 60928788
  FixCallerCapabilityCheck: 61125866
  FixCleanCCDDataBaseRace: 61188273
  FixCrashWhenEmptyBackupProfileID: 45591344
  FixCurrentProcessDpiIfWin32kDisallowed: 59181168
  FixCursorNameChangeWinEvent: 60911612
  FixCustomCursorResetCrash: 57094515
  FixDPIRecursionDoubleFault: 59947909
  FixDisplayIDMonitorSizeCalculation: 60247252
  FixFUAIssueForPerformance: 60394943
  FixForShutdownWithAgentSession: 59783318
  FixGEStageOnlyPackagesRollback: 60541993
  FixGenerateDeparturesForActivePointersKASANBug: 58622303
  FixGenerateDeparturesForActivePointersKASANBug2: 61337771
  FixGetApartmentTypeNullAV: 60297995
  FixHdrCertificationCollation: 61684207
  FixIncorrectReturnCheckInCDropTargetAdapter: 61001778
  FixIndirectKmdDdcPollOneAv: 59238827
  FixKcsanRacyAccessIssues: 57998983
  FixKcsanRacyAccessIssuesV2: 60600214
  FixMaxWindowClipWhenMoved: 59004039
  FixMbmWireAlignment: 60128432
  FixModernStandbyDRIPSForMultipleSSD: 56778738
  FixNativeNVMeLEDIndication: 57794307
  FixNonAtomicAccessInCTypeInfo2: 60473431
  FixNonAtomicAccessInCombaseAndRpcss: 60473437
  FixNonAtomicAccessInIpidtbl: 58977763
  FixNonAtomicAccessInRegistryRegRow: 58260855
  FixNoopRenderer: 57965070
  FixOpenProcessGetLastError: 33109870
  FixOrderOfDvcShutdownEventInit_60690191: 60690191
  FixPenPressAndHoldToggle: 60490565
  FixPerformanceIssueWithTRIM: 59371881
  FixRaceInRetireProcessInternal: 57634498
  FixRegionPolicyEvaluatorTelemetry: 55239535
  FixRestoreHang: 60505032
  FixSecondaryAccountToken: 56433975
  FixSteelixUfsIceRegression: 59995397
  FixTVSInOutputTypeInfos: 50014007
  FixTrimRequestParameterValidation: 59647065
  FixUAFInReleaseServerInterfaceHelper: 59355008
  FixUdwmIconicWindowAfterDeviceLost: 54449799
  FixUnitSurpriseRemoveStuck: 50192651
  FixWNFStateNamesNullPtrAccess: 57282410
  FixWidgetsPrelaunchDelay: 55730058
  FlipManagerMarkAsLostNullCheck: 61490546
  ForceConnectionDetectionOnDcToAc: 59888837
  ForceMachineRegistrationOnPackageWithPrivateUserHiveNotRegistryFileError: 60939412
  FrameServerErrorTelemetry: 61092488
  FrameServer_DeadlineFixRefactor: 58337981
  FullReFastForwardAuxIAT: 52322413
  GE_EssentialsBundle_K: 56784837
  GE_EssentialsBundle_L: 58429066
  GE_EssentialsBundle_M: 58429067
  GPRoamingControl: 61441045
  GeDlrmFixInitRace: 61229609
  GetCurrentPackage3ApiShouldTreatBufferErrorAsExpected: 60244059
  GetHelp_SettingsSupportLinks: 57606594
  GetPackagePathNoMutableDirectoryNotAnError: 60103441
  GrantIsoEnvSidWinstaDesktopAccess: 61316099
  GrantJobUIRestrictionException: 58542249
  GraphicsCardInAbout: 60825171
  GuestUserLogonWAMSSO: 45710763
  GuestUserRDPToAVD: 45682905
  H264_DRMLowLatency: 52407192
  HandleDBDeletion: 58814591
  HandleEnsureDDisplayManagerFail: 55244311
  HangReportBoundsCheck: 61378594
  HapticsCloseButtonSourceCheck: 59994362
  HapticsDeviceValidation: 61767171
  HapticsDragDrop: 53579675
  HapticsDragDropOle: 61612406
  HapticsDragDropWinRT: 61612408
  HapticsInfoTimeout: 61623350
  HapticsOptimization: 61230387
  HardenAllocationNullChecks: 61326456
  HighUserImpact_BugFix: 55609404
  HomeCard_SimplifiedRAMDisplay: 60772996
  HomeSearchResultsWithShowOfficeFilesSetting: 44079899
  Home_YourDevice_ConsumerCard_Signal_Config: 58224524
  Home_YourDevice_SC_Gating: 60363711
  Home_YourDevice_SignalWatsonHangFix: 39542328
  Home_YourDevice_WatsonHangFix: 57888448
  HomepageCommercialSupport: 53281237
  I2CInterface_AtomicTransactions: 49047343
  I2CInterface_V2: 49047324
  I2CManifestPerfLogging: 60236692
  ICU_ProcessTermination_BugFix: 58505446
  ID44776738: 44776738
  ID45522024: 45522024
  ID47146776: 47146776
  ID47168973: 47168973
  ID47274802: 47274802
  ID49123463: 49123463
  ID49479119: 49479119
  ID50345160: 50345160
  ID51859108: 51859108
  ID52063793: 52063793
  ID52500500: 52500500
  ID53060104: 53060104
  ID53103819: 53103819
  ID53110133: 53110133
  ID53375151: 53375151
  ID53481887: 53481887
  ID54113335: 54113335
  ID54260161: 54260161
  ID54268227: 54268227
  ID55405614: 55405614
  ID56526787: 56526787
  ID56916126: 56916126
  ID57004263: 57004263
  ID57308940: 57308940
  ID57466092: 57466092
  ID57511506: 57511506
  ID57530293: 57530293
  ID57666987: 57666987
  ID57755134: 57755134
  ID57824352: 57824352
  ID57832725: 57832725
  ID57953834: 57953834
  ID57955011: 57955011
  ID58111671: 58111671
  ID58291054: 58291054
  ID58336780: 58336780
  ID58422002: 58422002
  ID58445622: 58445622
  ID58636346: 58636346
  ID58790537: 58790537
  ID58850106: 58850106
  ID59009605: 59009605
  ID59122885: 59122885
  ID59138840: 59138840
  ID59214605: 59214605
  ID59344626: 59344626
  ID59372856: 59372856
  ID59372988: 59372988
  ID59382817: 59382817
  ID59399909: 59399909
  ID59725166: 59725166
  ID59735701: 59735701
  ID59787121: 59787121
  ID59930952: 59930952
  ID59959135: 59959135
  ID60007633: 60007633
  ID60494186: 60494186
  ID60525241: 60525241
  ID60749181: 60749181
  ID60816100: 60816100
  ID60847631: 60847631
  ID61149245: 61149245
  IILSB: 56372985
  IPSec_BugFixes_1: 58379597
  IPSec_ConSec_Rule_IPV6_Parsing_Fix: 57385340
  IPSec_Mobike_Retrans_Timeout_Increase: 56504627
  IPSec_Point_To_Site_BugFix_60316968: 60316968
  IPSec_Point_To_Site_BugFix_60329226: 60329226
  IPSec_Point_To_Site_BugFix_60416657: 60416657
  IPSec_Point_To_Site_BugFix_60813616: 60813616
  IPSec_Point_To_Site_BugFix_61108954: 61108954
  IPSec_Point_To_Site_BugFix_61315786: 61315786
  IPSec_Point_To_Site_BugFix_Fragmentation: 61784314
  IPSec_Point_To_Site_BugFix_MultiCert: 61676529
  IPSec_Point_To_Site_BugFix_Rule_Validation: 61502651
  ISMResetCrashFix: 48755161
  IdAcceptDisplayIdOnly: 54089498
  IdAtomicI2C: 54000067
  IdSwapChainUserModeSync: 50114496
  IdUpdateReencodeCount: 56426274
  IddCxAssignSwapchainLock: 60984892
  IddCxForceDisplaySwitchInvalidatesModeCache: 61034865
  IddCx_1_11_D3d12: 45582919
  IddCx_ErrorInIfr: 43949887
  IddRemoteScaleFactorFix: 61285948
  IdleTaskCleanupOrphanedPackages: 61332281
  IgnoreLoggingErrors: 57437239
  ImmersiveFocusTrackingUpdate2509: 58570634
  ImproveUupErrorLoggingForRQVs: 54879109
  InProgressNotifySCMDuringReindexAndCacheInitialize: 56489990
  IncreaseBioCredprovTimeout: 55845147
  IncreasedRefreshRateLimits: 60257475
  IndirectKmdAutoNew: 59980226
  IngoreLegacyCheckMPOFailures: 53830932
  InkManagerAggregateTelemetry: 54520009
  InkScanoutBuffer2: 60131935
  InputHapticsManagerCacheClear: 61509954
  InputHapticsManagerWaveformFallback: 61395338
  InputHostCallOnThreadExitModuleRef: 49097788
  InputHostShutdown2: 59925833
  InputSupportForBcp47: 34762752
  InputWakeGuardInterval2: 59703447
  Input_DesktopNavigationGamepad_ListenerFix: 61053761
  Input_DesktopNavigationGamepad_MenuFix: 60260248
  Input_DesktopNavigationGamepad_UDK: 60048403
  InstantHAADJ: 50067161
  IntegratedServicesPolicyConsumeOOBECompleteSignal: 56679249
  IntegratedServicesPolicyControl: 43699941
  IntegratedServicesPolicyEnforcement: 44353396
  IntegratedServicesPolicyLicensingOverride: 51022630
